[0.26035896, 0.30723286, 0.13373661, 0.26921818, 3.988168e-09, 0.2527664, 0.24676985, 0.2507835, 0.26679298, 0.25783175, 0.28116089, 0.29953927, 0.24697125, 0.2616109, 0.28401753, 0.290939, 0.27253404, 0.31097099, 0.27345559, 0.26307213, 0.23260117, 0.30328342, 0.31384, 0.23541199, 0.28359017, 0.25706697, 0.27897507, 0.31185991, 0.28831759, 0.31308714, 0.33129808, 0.32831076, 0.35970214, 0.33263022, 0.3198764, 0.34585407, 0.30897117, 0.29200733, 0.35325906, 0.20979057, 0.35889438, 0.32902634, 0.27380005, 0.22570296, 0.30853036, 0.36689317, 0.24117474, 0.25835115, 0.35030001, 0.36061862, 0.34151596, 0.30575514, 0.3214539, 0.30830905, 0.30586666, 0.33360881, 0.33393586, 0.26424965, 0.34224916, 0.38412455, 0.37248349, 0.3405562, 0.39261159, 0.4074344, 0.45648804, 0.40743449, 0.39261129, 0.34055591, 0.37248328, 0.38412455, 0.34224963, 0.26424795, 0.33393586, 0.33360898, 0.3058666, 0.30830947, 0.3214539, 0.3057546, 0.34151602, 0.36061871, 0.35030001, 0.25835189, 0.2411747, 0.36689317, 0.30853048, 0.22570321, 0.27380008, 0.32902628, 0.35889426, 0.20979039, 0.35325909, 0.29200727, 0.30897117, 0.34585404, 0.31987652, 0.33262998, 0.35970214, 0.32831067, 0.33129802, 0.31308717, 0.28831747, 0.31185997, 0.27897507, 0.25706682, 0.28359005, 0.23541206, 0.31384, 0.30328345, 0.23260146, 0.26307231, 0.27345553, 0.31097093, 0.27253404, 0.29093909, 0.28401756, 0.26161107, 0.24697144, 0.29953909, 0.28116095, 0.25783154, 0.26679304, 0.2507835, 0.24676944, 0.25276607, 8.9618143e-06, 0.26921809, 0.13373607, 0.30723286;
 0.29711631, 0.31621534, 0.26974455, 0.31665745, 0.28344029, 0.32830256, 0.25231275, 0.33201662, 0.27074906, 0.31630221, 0.25528312, 0.32042676, 0.20953846, 0.28321549, 0.23767766, 0.30375966, 0.27359167, 0.28710851, 0.26795903, 0.29177213, 0.23138508, 0.32649362, 0.33158627, 0.33562517, 0.25328645, 0.31215316, 0.25553003, 0.31800467, 0.28650355, 0.32751501, 0.35186049, 0.28921553, 0.33409539, 0.31590596, 0.31758851, 0.33585665, 0.32402831, 0.35209817, 0.32325247, 0.37126145, 0.33482325, 0.38891134, 0.38463637, 0.35004354, 0.35598525, 0.4249073, 0.31955171, 0.29687905, 0.35392416, 0.33490422, 0.24439915, 0.306591, 0.31799397, 0.40587807, 0.36820719, 0.42201713, 0.38747248, 0.38327172, 0.36903337, 0.37845808, 0.39661196, 0.37134466, 0.37141445, 0.38728452, 0.44181365, 0.39748088, 0.38470253, 0.22613625, 0.37531334, 0.27796122, 0.39562756, 0.36975458, 0.42780685, 0.28907788, 0.36236033, 0.33822456, 0.34889892, 0.37584189, 0.42687401, 0.33383948, 0.38337255, 0.37358767, 0.30557609, 0.22611031, 0.38220036, 0.18994102, 0.30824739, 0.30547488, 0.30975872, 0.32425928, 0.34726906, 0.33548379, 0.35522205, 0.28601608, 0.33261588, 0.35097209, 0.35347524, 0.33949804, 0.21863559, 0.34686619, 0.32311335, 0.33058831, 0.33183333, 0.27875006, 0.29074496, 0.32482591, 0.30081916, 0.32851169, 0.28813848, 0.30774957, 0.24321985, 0.31550986, 0.26980966, 0.2879889, 0.296469, 0.25225413, 0.26566401, 0.22672999, 0.25760743, 0.20256959, 0.13710071, 0.29296479, 0.30314305, 0.33032858, 0.31027552, 0.21467862, 0.14668477, 0.17935772;
 0.2720862, 0.2813035, 0.15061143, 0.30719984, 0.34132552, 0.17495199, 0.31815922, 0.23061405, 0.26616579, 0.21466072, 0.29042315, 0.18668658, 0.27797323, 0.26140082, 0.155642, 0.25465322, 0.2891677, 0.27202803, 0.19171192, 0.34173635, 0.33862305, 0.12429346, 0.385337, 0.26726374, 0.33436319, 0.32735622, 0.3003962, 0.3589969, 0.2488436, 0.38292536, 0.39946091, 0.27495691, 0.33305502, 0.35154402, 0.35362914, 0.33766317, 0.32008246, 0.3889986, 0.37255159, 0.36022648, 0.38159063, 0.3982769, 0.37532553, 0.3739028, 0.22619168, 0.39085299, 0.35877794, 0.21228042, 0.3281754, 0.32164931, 0.35789928, 0.35961226, 0.38993394, 0.35269889, 0.38607934, 0.39180368, 0.34807399, 0.38516861, 0.41831955, 0.35229927, 0.37172446, 0.35762444, 0.40267339, 0.4410381, 0.43987015, 0.41719225, 0.40262055, 0.25573519, 0.40091437, 0.39319074, 0.36581349, 0.31095272, 0.34578314, 0.35386643, 0.38474229, 0.29834783, 0.37446442, 0.2964786, 0.37748179, 0.32680637, 0.3721292, 0.22731669, 0.37559587, 0.35759565, 0.33360729, 0.35831311, 0.34055626, 0.3838762, 0.28042939, 0.19956927, 0.31530905, 0.35660559, 0.31325006, 0.33443695, 0.32493615, 0.33010194, 0.30521789, 0.35380304, 0.27925506, 0.29945955, 0.35775128, 0.25006914, 0.35602102, 0.12791045, 0.26751474, 0.36064678, 0.33688924, 0.32209665, 0.28432176, 0.31390989, 0.34930328, 0.24047354, 0.23178166, 0.30444583, 0.099177822, 0.35219532, 0.32370999, 0.2410344, 0.31299418, 0.18559624, 0.26371995, 0.24218313, 0.32780591, 0.27783167, 0.28127247, 0.27840808, 0.29193023, 0.32271978;
 0.29156077, 0.2290194, 0.27620029, 0.2596083, 0.32720599, 0.35808054, 0.23514962, 0.2379925, 0.28857893, 0.27203926, 0.28925866, 0.30426246, 0.22410999, 0.25064427, 0.30761346, 0.29964274, 0.27170217, 0.28363296, 0.2928521, 0.27632245, 0.32692721, 0.36044988, 0.29352283, 0.32388303, 0.29718798, 0.30809316, 0.31502083, 0.40150428, 0.37760189, 0.26614228, 0.33605909, 0.38100868, 0.33913705, 0.3783904, 0.24374592, 0.37472329, 0.30002341, 0.38172042, 0.36477605, 0.34138516, 0.27235723, 0.34561303, 0.32528451, 0.29406708, 0.36723682, 0.33136791, 0.25862572, 0.40166891, 0.36004153, 0.37978908, 0.30253369, 0.33417916, 0.41610301, 0.39562306, 0.3463757, 0.3732366, 0.38946232, 0.36542529, 0.38880894, 0.35715204, 0.31802267, 0.36653793, 0.34063792, 0.40790054, 0.45767778, 0.41155303, 0.38982999, 0.32792345, 0.252745, 0.35947672, 0.37458986, 0.34311771, 0.39022052, 0.34618521, 0.37632784, 0.33813292, 0.306321, 0.28093058, 0.34057835, 0.35535994, 0.27336285, 0.22804181, 0.35136762, 0.34924054, 0.3841947, 0.35705507, 0.34213573, 0.37170479, 0.22779545, 0.28727886, 0.33650836, 0.3189576, 0.16811234, 0.33581024, 0.36662838, 0.29567367, 0.37195045, 0.27747196, 0.32283106, 0.23317841, 0.35028663, 0.38370118, 0.33940008, 0.40064961, 0.16993788, 0.32534713, 0.32181859, 0.2455031, 0.30479947, 0.32909775, 0.28058118, 0.2985259, 0.32917362, 0.30517563, 0.2910828, 0.30202851, 0.35255384, 0.31929788, 0.17103073, 0.25909892, 0.29555094, 0.25433144, 0.11781971, 0.32602164, 0.31161273, 0.23539057, 0.29066128, 0.30127689;
 0.037562568, 0.19702458, 0.28533581, 0.18050478, 0.28728062, 0.26358977, 0.30096117, 0.30765459, 0.26439267, 0.19756763, 0.28043455, 0.16498609, 0.24752289, 0.28236744, 0.28206468, 0.13575162, 0.21107017, 0.30510333, 0.32772401, 0.24431081, 0.33440769, 0.25379848, 0.33454096, 0.35511154, 0.27632338, 0.30512139, 0.23172106, 0.30636257, 0.30579656, 0.37038878, 0.28721166, 0.21279103, 0.27696955, 0.25246119, 0.34652218, 0.28169569, 0.36194253, 0.34066033, 0.34084919, 0.23286265, 0.16310172, 0.31194499, 0.27843469, 0.36953008, 0.31406823, 0.29821223, 0.37272444, 0.27442202, 0.39347571, 0.36391005, 0.34616995, 0.26862702, 0.29179147, 0.37890515, 0.38560969, 0.32237872, 0.32408491, 0.33350149, 0.35833341, 0.39121467, 0.20955183, 0.32929087, 0.41096681, 0.42182654, 0.4256371, 0.41755912, 0.41952404, 0.36167443, 0.35984334, 0.3631984, 0.35274506, 0.34919366, 0.2989862, 0.36756057, 0.32772985, 0.31421769, 0.35089937, 0.3633031, 0.20373186, 0.32396019, 0.33367383, 0.30800968, 0.33786258, 0.21426757, 0.36388776, 0.21331318, 0.32295218, 0.32164416, 0.24603975, 0.34415004, 0.33297682, 0.35931379, 0.33171797, 0.32267448, 0.29984671, 0.32618415, 0.24638167, 0.25287512, 0.35930446, 0.32343921, 0.29186594, 0.20981117, 0.32203954, 0.35083115, 0.35207462, 0.29493254, 0.26121935, 0.16379026, 0.24598728, 0.34195125, 0.30756485, 0.33797789, 0.26103494, 0.19938318, 0.17595968, 0.24391246, 0.16889299, 0.2924642, 0.27653983, 0.29502711, 0.13172352, 0.31214541, 0.26353684, 0.19610158, 0.23081477, 0.26968995, 0.22135511, 0.242727;
 0.23479144, 0.23364906, 0.27807507, 0.24418944, 0.22996138, 0.22347517, 0.20204194, 0.30204678, 0.27345616, 0.29811442, 0.30729893, 0.24204631, 0.18260784, 0.30361527, 0.23588303, 0.18106686, 0.32635489, 0.2784504, 0.23607183, 0.31108904, 0.31467673, 0.29735306, 0.26838967, 0.28540334, 0.27785191, 0.18343745, 0.27487859, 0.33100116, 0.2419842, 0.27276054, 0.34053469, 0.35579783, 0.31387126, 0.27246749, 0.35387409, 0.3741357, 0.32178122, 0.35348085, 0.28722703, 0.31445652, 0.32599023, 0.35094136, 0.31374958, 0.37683922, 0.31098795, 0.36891451, 0.35833204, 0.33309034, 0.30090046, 0.38655493, 0.29042768, 0.30510059, 0.33424175, 0.37091315, 0.3745617, 0.23686019, 0.35820717, 0.35906622, 0.35751817, 0.3013328, 0.39093342, 0.3397254, 0.40701127, 0.39492759, 0.45298272, 0.435303, 0.40910771, 0.3686823, 0.41482258, 0.28795436, 0.35722309, 0.36481792, 0.40690982, 0.3467834, 0.3791143, 0.31341174, 0.28101921, 0.21392357, 0.38214719, 0.22275025, 0.30950955, 0.34701458, 0.23725389, 0.36646155, 0.30179247, 0.28131154, 0.32490471, 0.30248633, 0.36330381, 0.30272499, 0.32013851, 0.30026153, 0.39936101, 0.31302968, 0.36991984, 0.25251415, 0.33609891, 0.35176748, 0.33961323, 0.31984937, 0.24047622, 0.32895085, 0.27321166, 0.35219061, 0.33705211, 0.28564584, 0.24696018, 0.33000475, 0.24857163, 0.27952304, 0.31188947, 0.29178914, 0.30063602, 0.2513406, 0.30425519, 0.2755537, 0.19856453, 0.24959904, 0.20665155, 0.33012515, 0.29755417, 0.25463244, 0.3369652, 0.22448798, 0.27914765, 0.18524614, 0.24109352, 0.20507969;
 0.27018946, 0.2698524, 0.2452936, 0.29588464, 0.13956472, 0.18714906, 0.28476751, 0.24405745, 0.26569733, 0.13373703, 0.22339883, 0.18744279, 0.29397684, 0.21391618, 0.34387875, 0.31217146, 0.16669285, 0.32931262, 0.26071253, 0.28720495, 0.28912526, 0.30031163, 0.33997592, 0.2364219, 0.31557849, 0.33413908, 0.3195762, 0.30947486, 0.28068611, 0.27505186, 0.33865595, 0.31603542, 0.27758232, 0.32604951, 0.2933813, 0.22768445, 0.31998608, 0.36405367, 0.303312, 0.30539879, 0.32877025, 0.34538475, 0.21881807, 0.36054966, 0.37258491, 0.28828722, 0.32412663, 0.34327143, 0.35404047, 0.34024194, 0.39636561, 0.38241649, 0.39119878, 0.37451842, 0.37221587, 0.36204639, 0.31232736, 0.31862292, 0.39767861, 0.34321505, 0.3535682, 0.31930137, 0.41231346, 0.41996768, 0.39810419, 0.4101643, 0.33377603, 0.3431648, 0.32839844, 0.41586888, 0.27910316, 0.32385209, 0.39687434, 0.4055216, 0.22597581, 0.31054166, 0.3449572, 0.26786506, 0.31442949, 0.37871674, 0.28266564, 0.30937579, 0.35034075, 0.29112697, 0.3240051, 0.3093352, 0.28483009, 0.34839565, 0.1800355, 0.25295043, 0.34546697, 0.28236103, 0.32510892, 0.33830383, 0.34181952, 0.37029272, 0.2908822, 0.31994474, 0.37671056, 0.33781785, 0.29631308, 0.21546561, 0.30754453, 0.2744405, 0.3129279, 0.29122391, 0.22187126, 0.22121666, 0.31510997, 0.25718188, 0.23764758, 0.32729796, 0.28568286, 0.26347953, 0.12778923, 0.31479564, 0.24251363, 0.24189974, 0.31595403, 0.29263675, 0.32783923, 0.28105697, 0.28638509, 0.28055939, 0.20612636, 0.29968688, 0.28287825, 0.2514295;
 0.19090588, 0.14606024, 0.23434605, 0.2827878, 0.22682099, 0.29230028, 0.25416985, 0.23429501, 0.19046901, 0.23988359, 0.16176911, 0.2726391, 0.30476582, 0.29194042, 0.24762759, 0.28787768, 0.2670759, 0.24623086, 0.32542092, 0.30941063, 0.30422366, 0.29327342, 0.30106899, 0.18372807, 0.26582026, 0.29069644, 0.32400879, 0.26109985, 0.32046354, 0.35531652, 0.22680022, 0.33671811, 0.33188945, 0.26874527, 0.26346925, 0.31639317, 0.33207554, 0.32357273, 0.32543656, 0.11312162, 0.36999518, 0.33895811, 0.32061163, 0.35063508, 0.31218174, 0.37335679, 0.2731981, 0.27243584, 0.36152112, 0.35937357, 0.37766317, 0.3632434, 0.23856787, 0.34295848, 0.20593555, 0.37658611, 0.38833082, 0.29416066, 0.38880226, 0.3774727, 0.35875824, 0.34578824, 0.35030589, 0.39061427, 0.45278016, 0.42126462, 0.40512249, 0.28493661, 0.37251744, 0.36774009, 0.38506767, 0.32200241, 0.35315776, 0.30694747, 0.40534261, 0.31887919, 0.30828488, 0.30976036, 0.3098833, 0.34366983, 0.21212938, 0.25273064, 0.31248108, 0.35750395, 0.32447022, 0.35958347, 0.32145369, 0.34324986, 0.32286936, 0.31593373, 0.33118245, 0.32047498, 0.31415731, 0.3305355, 0.2597056, 0.35308561, 0.35163444, 0.31980944, 0.23233226, 0.25598297, 0.2938832, 0.29172504, 0.23039845, 0.30508959, 0.25138453, 0.11490721, 0.27460068, 0.28952044, 0.19004889, 0.31275615, 0.23668571, 0.22970694, 0.2884284, 0.29699612, 0.28093702, 0.27932116, 0.2233599, 0.20393836, 0.18432623, 0.26128024, 0.23753618, 0.2827602, 0.18695323, 0.21281572, 0.32485312, 0.29759321, 0.2975952, 0.30142739;
 0.24816176, 0.24128145, 0.27922669, 0.13807584, 0.25275591, 0.24568284, 0.2813521, 0.27522531, 0.32710508, 0.29563692, 0.27983263, 0.29020244, 0.23785242, 0.35384345, 0.30363417, 0.29692563, 0.29232654, 0.19345917, 0.21375065, 0.25088531, 0.27271253, 0.28857106, 0.3013458, 0.24085687, 0.35353994, 0.31341088, 0.20550011, 0.32218257, 0.29296967, 0.31644163, 0.30951017, 0.32189238, 0.2968916, 0.34890345, 0.34199491, 0.29702127, 0.30480802, 0.2918835, 0.30757102, 0.3728649, 0.30592647, 0.37036636, 0.34586865, 0.36681235, 0.28272009, 0.32456794, 0.34459239, 0.30422524, 0.26400283, 0.28652248, 0.29040241, 0.32082146, 0.26900783, 0.3074241, 0.32607943, 0.36732861, 0.33780667, 0.31373578, 0.36543483, 0.36003622, 0.35260713, 0.24296479, 0.37622675, 0.43325791, 0.40467077, 0.36840686, 0.40850961, 0.2442717, 0.31494039, 0.3899774, 0.40067914, 0.34741914, 0.30749288, 0.34230676, 0.24360226, 0.33994016, 0.29329047, 0.33008334, 0.31508225, 0.26859677, 0.33938643, 0.29315138, 0.32597467, 0.26280013, 0.3311806, 0.29368803, 0.30545673, 0.36398727, 0.2630392, 0.35269147, 0.3247526, 0.32072791, 0.25675017, 0.30547008, 0.19759084, 0.31328219, 0.33994824, 0.32630697, 0.26956627, 0.34121183, 0.36757711, 0.28795257, 0.28739646, 0.2602101, 0.17496173, 0.2657176, 0.2558955, 0.29504764, 0.25030375, 0.33836967, 0.2360893, 0.27670202, 0.17017439, 0.24092646, 0.27867585, 0.31175068, 0.27968392, 0.1853084, 0.29322818, 0.23708251, 0.27152345, 0.2761448, 0.15555415, 0.22981836, 0.16824269, 0.30373693, 0.29625085, 0.27869117;
 0.22286087, 0.30776092, 0.29943511, 0.29423255, 0.31388369, 0.27257314, 0.25223336, 0.25854772, 0.24418312, 0.17174463, 0.26707187, 0.20926325, 0.2544212, 0.2889469, 0.28425899, 0.32239285, 0.31424564, 0.28151986, 0.31162611, 0.33161476, 0.31062916, 0.25137773, 0.25699192, 0.28897873, 0.26897138, 0.33613268, 0.31782806, 0.354148, 0.32423967, 0.30696633, 0.35526234, 0.31075901, 0.32073116, 0.34234235, 0.33029145, 0.34060705, 0.30201751, 0.29961723, 0.33039215, 0.24148342, 0.20143834, 0.28450951, 0.1702114, 0.36664024, 0.30566737, 0.35376552, 0.3224377, 0.13500565, 0.37508452, 0.27812389, 0.28910366, 0.26664692, 0.28478381, 0.30958349, 0.35950008, 0.36716512, 0.28057399, 0.38187987, 0.40971458, 0.34646478, 0.35499924, 0.34653443, 0.3975389, 0.42922196, 0.44033682, 0.41868979, 0.40790126, 0.36833641, 0.3691847, 0.25853041, 0.36908209, 0.32414281, 0.37354505, 0.32629707, 0.31498641, 0.33928734, 0.33125806, 0.35025552, 0.35857347, 0.36271244, 0.26356894, 0.33267352, 0.25695768, 0.34848386, 0.31437933, 0.3245064, 0.27699208, 0.21015519, 0.28777972, 0.33216304, 0.32380325, 0.3389636, 0.28633961, 0.22738791, 0.30538523, 0.27584574, 0.1751796, 0.33982196, 0.2750693, 0.29227972, 0.27686411, 0.31575519, 0.3256653, 0.18121207, 0.21989551, 0.22693963, 0.29452932, 0.21822159, 0.33078337, 0.17714533, 0.3037357, 0.27414656, 0.19383579, 0.29254726, 0.19315219, 0.26649112, 0.30506864, 0.16219251, 0.12930292, 0.29995707, 0.25526822, 0.19629963, 0.1664661, 0.28949034, 0.23457561, 0.2588169, 0.25794822, 0.24894249;
 0.22731821, 0.20007992, 0.26623699, 0.28037974, 0.31701231, 0.31207716, 0.2863926, 0.31950784, 0.24443366, 0.24332502, 0.22776286, 0.27770168, 0.26726118, 0.25642323, 0.28169927, 0.26034394, 0.26555166, 0.20574135, 0.24372111, 0.21319273, 0.20961551, 0.27360952, 0.2608158, 0.32675597, 0.18438412, 0.22396626, 0.30561927, 0.32699469, 0.30109143, 0.25380087, 0.31704849, 0.28141841, 0.26459041, 0.33279744, 0.32946539, 0.25012279, 0.3106434, 0.37886938, 0.32252726, 0.35226661, 0.31697547, 0.33188015, 0.37798324, 0.33929589, 0.35108954, 0.34147719, 0.22443894, 0.26618633, 0.25555035, 0.38000616, 0.33773544, 0.34208262, 0.33068079, 0.37449369, 0.25145608, 0.391615, 0.35390815, 0.28193513, 0.27781135, 0.3748509, 0.32366544, 0.33925259, 0.40820658, 0.37414154, 0.44732225, 0.42367664, 0.37545875, 0.29241845, 0.37687939, 0.37167796, 0.35013592, 0.30817854, 0.35698724, 0.36622488, 0.35774294, 0.35405055, 0.3208091, 0.32231414, 0.36711538, 0.35070989, 0.37615839, 0.3044242, 0.34151006, 0.36902499, 0.26825908, 0.29389802, 0.35114425, 0.3346127, 0.31649002, 0.3681514, 0.35388452, 0.34360257, 0.35147649, 0.2947059, 0.26727435, 0.34238112, 0.36521715, 0.22977917, 0.3283639, 0.23717834, 0.3418369, 0.3581644, 0.29485214, 0.35327479, 0.12099598, 0.085048661, 0.31453282, 0.26761717, 0.27545992, 0.2616899, 0.23572247, 0.29562443, 0.16323791, 0.19368538, 0.29806834, 0.23548752, 0.31940064, 0.2566444, 0.28862545, 0.22453104, 0.2140028, 0.23853688, 0.18622091, 0.14075556, 0.21699053, 0.25099692, 0.18198681, 0.15223914;
 0.25427136, 0.2667006, 0.19853751, 0.27237874, 0.25495842, 0.23950842, 0.31032741, 0.18674167, 0.29714641, 0.25937518, 0.16994479, 0.26606944, 0.28372353, 0.18158768, 0.26540753, 0.25233725, 0.1995303, 0.2514008, 0.26084805, 0.25622076, 0.26899454, 0.23515625, 0.31956327, 0.22262762, 0.35060778, 0.30600423, 0.20930797, 0.31295428, 0.30095559, 0.28115568, 0.38256776, 0.32838014, 0.24083716, 0.28797629, 0.32200378, 0.29659694, 0.33345667, 0.34334978, 0.29116309, 0.34623721, 0.37124082, 0.2621806, 0.17901951, 0.30592275, 0.32744426, 0.37921697, 0.25174066, 0.32104686, 0.2689468, 0.35982966, 0.37065873, 0.30339441, 0.29279223, 0.2521551, 0.36042845, 0.35363582, 0.35120523, 0.35078761, 0.37607113, 0.40665156, 0.24546091, 0.26114938, 0.39118001, 0.4405449, 0.42206994, 0.39001533, 0.39672688, 0.3137686, 0.38471627, 0.36718529, 0.38504669, 0.011496973, 0.29374638, 0.36207518, 0.349067, 0.24741137, 0.26302478, 0.3002252, 0.33592293, 0.37777838, 0.20151509, 0.19582585, 0.35112315, 0.36729923, 0.33685338, 0.2994284, 0.33296654, 0.40684393, 0.25436708, 0.29795322, 0.24741809, 0.29324752, 0.29772756, 0.38058111, 0.32632965, 0.29992655, 0.32870597, 0.35759595, 0.2800723, 0.22224899, 0.32164499, 0.3313463, 0.24271142, 0.32891107, 0.29759723, 0.28277898, 0.3040919, 0.32039392, 0.11063273, 0.24703558, 0.26809144, 0.22914825, 0.34956259, 0.26595232, 0.28907651, 0.32251304, 0.19771506, 0.29642266, 0.30691746, 0.31399241, 0.30039954, 0.2262678, 0.25727937, 0.1685665, 0.20633291, 0.1179316, 0.22413316, 0.20708001;
 0.25968894, 0.13797286, 0.23344956, 0.27280572, 0.23054531, 0.28212181, 0.21794395, 0.28744006, 0.24409597, 0.28566575, 0.17460968, 0.23606311, 0.19686104, 0.2436379, 0.18849552, 0.29431811, 0.18004183, 0.31915203, 0.30737305, 0.30901903, 0.18635598, 0.31206971, 0.23888685, 0.25020131, 0.32896018, 0.28580827, 0.35007906, 0.3234244, 0.34293053, 0.29223922, 0.32165158, 0.33806229, 0.24021058, 0.29451481, 0.21596813, 0.285119, 0.24890441, 0.2681784, 0.28315341, 0.32929486, 0.31570318, 0.24713734, 0.25562304, 0.26832074, 0.35287333, 0.27245972, 0.33564073, 0.36224952, 0.27890897, 0.355874, 0.36073431, 0.27516052, 0.31939396, 0.25198796, 0.33180621, 0.37549549, 0.36321789, 0.30309495, 0.35131609, 0.29761687, 0.37206495, 0.34058538, 0.39904949, 0.41017181, 0.44995341, 0.42768648, 0.42353719, 0.36965802, 0.35818824, 0.34393188, 0.40947747, 0.27702507, 0.3764599, 0.2484272, 0.30227771, 0.30336484, 0.30274543, 0.25180936, 0.34028232, 0.30417609, 0.38481191, 0.31287172, 0.31577113, 0.31128472, 0.35220018, 0.292656, 0.22072391, 0.29175517, 0.35068539, 0.29448682, 0.29060927, 0.31377605, 0.21064627, 0.33912438, 0.34642574, 0.24491015, 0.1695393, 0.34104595, 0.29493287, 0.33359975, 0.30299193, 0.31090468, 0.30327275, 0.28488299, 0.26742458, 0.24342363, 0.25567275, 0.23676096, 0.29432952, 0.28588372, 0.3034215, 0.19748335, 0.26173368, 0.086417317, 0.28666016, 0.3295885, 0.23842683, 0.25251624, 0.30872652, 0.24569318, 0.27836648, 0.24585937, 0.28142276, 0.11862564, 0.23867083, 0.21829189, 0.23799671, 0.14176682;
 0.25984111, 0.15220195, 0.15592955, 0.20385881, 0.25418952, 0.27369902, 0.24205403, 0.29961649, 0.25074521, 0.24658656, 0.27728346, 0.26354203, 0.31200838, 0.24580263, 0.27151704, 0.33700097, 0.30346623, 0.27408367, 0.27648616, 0.27883795, 0.28053889, 0.22819173, 0.24497788, 0.32591072, 0.29086953, 0.3298946, 0.31881532, 0.25423399, 0.28061119, 0.27695918, 0.32860327, 0.3115516, 0.39003795, 0.25850728, 0.26645893, 0.26080146, 0.27772266, 0.13412808, 0.36103055, 0.31618738, 0.29879203, 0.28885674, 0.19450396, 0.28226417, 0.27114016, 0.33871311, 0.29301888, 0.36588454, 0.37854609, 0.34128809, 0.36640659, 0.28494698, 0.35117388, 0.31199953, 0.36878937, 0.22764102, 0.370821, 0.31449765, 0.28128558, 0.37597868, 0.30093688, 0.15945829, 0.34724271, 0.4065828, 0.43358782, 0.39554569, 0.39955556, 0.25526097, 0.30207524, 0.35217735, 0.34228632, 0.24841528, 0.38663235, 0.34893143, 0.33276424, 0.28961474, 0.36041653, 0.32712033, 0.36226761, 0.30513844, 0.33017659, 0.35448545, 0.31950659, 0.35770667, 0.3662695, 0.20019756, 0.28458771, 0.337356, 0.31971741, 0.3651267, 0.30938706, 0.2705197, 0.33132204, 0.31455266, 0.30400121, 0.35169107, 0.28568986, 0.29902074, 0.29283038, 0.25145999, 0.34185064, 0.30279553, 0.30504858, 0.26142237, 0.25749063, 0.27020115, 0.28326508, 0.33341816, 0.2351677, 0.24969399, 0.3081955, 0.17033134, 0.21428306, 0.25553882, 0.27556935, 0.23067126, 0.14471452, 0.23517607, 0.16595693, 0.28652343, 0.21045586, 0.25410339, 0.30153733, 0.31528229, 0.27228379, 0.23578665, 0.27674136, 0.2989274;
 0.27023721, 0.29871911, 0.25542906, 0.28228447, 0.18456426, 0.25490302, 0.27517557, 0.24636644, 0.19707315, 0.26661271, 0.22834684, 0.15099329, 0.27063042, 0.2955806, 0.22614895, 0.24694288, 0.28599468, 0.27227107, 0.33606616, 0.30604079, 0.23234285, 0.30667064, 0.27933744, 0.27059874, 0.28771144, 0.28668603, 0.28114453, 0.30444252, 0.27873495, 0.30859903, 0.30682266, 0.2641739, 0.28291893, 0.29888982, 0.2750119, 0.30625108, 0.32815388, 0.23164907, 0.16605575, 0.3279224, 0.36440974, 0.35398662, 0.30618519, 0.34278214, 0.38029397, 0.34604126, 0.35932174, 0.33814505, 0.3534444, 0.33229467, 0.27167469, 0.36037526, 0.3444792, 0.16873288, 0.36758602, 0.29646447, 0.38168126, 0.32437104, 0.37757304, 0.30339795, 0.39617211, 0.37987664, 0.38365477, 0.40217745, 0.43378085, 0.42257553, 0.30593294, 0.35403526, 0.39198244, 0.35207027, 0.34859544, 0.20472057, 0.36243939, 0.39056212, 0.33816963, 0.33457512, 0.31767583, 0.19688329, 0.31379494, 0.34387076, 0.28169733, 0.31654665, 0.36286321, 0.32026857, 0.37627664, 0.30392233, 0.28234866, 0.15606923, 0.33022118, 0.24723613, 0.33743006, 0.31282866, 0.23604171, 0.33322537, 0.27430364, 0.24925397, 0.33596298, 0.29945964, 0.25838646, 0.27728158, 0.27934676, 0.26077598, 0.24564314, 0.24477535, 0.23918693, 0.28312895, 0.27589265, 0.27475375, 0.26665664, 0.22519021, 0.19594371, 0.16140762, 0.30513722, 0.28406796, 0.20037255, 0.27408233, 0.31168643, 0.24109554, 0.18777019, 0.25769037, 0.12383906, 0.29528701, 0.20377353, 0.14423987, 0.2251197, 0.19494648, 0.089460045, 0.24094325;
